Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,2795.,15475623 renata fan apresenta os jurados do miss sao paulo 2015,1,0.0%,1,0.0%,100.0%
,2796.,15177743 sanduiche cubano e o novo sucesso em sao paulo,1,0.0%,1,0.0%,100.0%
,2797.,"15033610 2  caze conversa com fran, vitima de vazamento de videos intimos",1,0.0%,1,0.0%,100.0%
,2798.,15436962 nadide descobre que ali kemal colocou apartamento no nome da amante,1,0.0%,1,0.0%,100.0%
,2799.,15436963 fusun causa confusao em escola ao ver suas filhas com ali kemal,1,0.0%,1,0.0%,100.0%
,2800.,"15443095 apos ser enganada, bennu vai bebada a reuniao de trabalho",1,0.0%,1,0.0%,100.0%
,2801.,15361173 motorista de onibus se distrai e causa grave acidente,1,0.0%,1,0.0%,100.0%
,2802.,15167261 1  kuala lumpur,1,0.0%,1,0.0%,100.0%
,2803.,13065071 receita minuto lombo recheado,1,0.0%,1,0.0%,100.0%
,2804.,14712296 edu e carioca desafiam ceara,1,0.0%,1,0.0%,100.0%
,2805.,15302276 cabeleireiro contrata assassino para matar ex namorada,1,0.0%,1,0.0%,100.0%
,2806.,15456685 zeinef comemora repercussao de escandalo envolvendo onur,1,0.0%,1,0.0%,100.0%
,2807.,15474480 irmao de kerem se envolve em caso de assassinato em nova york,1,0.0%,1,0.0%,100.0%
,2808.,14713659 ronald rios apanha em classico paulista,1,0.0%,1,0.0%,100.0%
,2809.,14680661 sopa portuguesa de vinho,1,0.0%,1,0.0%,100.0%
,2810.,13033580 receita minuto bolo pantera cor de rosa   parte 1,1,0.0%,1,0.0%,100.0%
,2811.,15486231 erick jacquin questiona se candidato quer provoca lo,1,0.0%,1,0.0%,100.0%
,2812.,13051150 documento cqc exame de prostata,1,0.0%,1,0.0%,100.0%
,2813.,15424436 concorrente ameaca empresa de onur,1,0.0%,1,0.0%,100.0%
,2814.,14809031 bolo de rolo vira negocio de sucesso em sao paulo,1,0.0%,1,0.0%,100.0%
,2815.,15428384 kerem diz a zenef que viveu somente uma aventura com ela,1,0.0%,1,0.0%,100.0%
,2816.,14410229 danilo gentili ironiza medida de companhia aerea,1,0.0%,1,0.0%,100.0%
,2817.,14731054 berinjela ao creme de leite e queijo,1,0.0%,1,0.0%,100.0%
,2818.,"13046721 conheca a cidade do cabo, na frica do sul",1,0.0%,1,0.0%,100.0%
,2819.,15167289 4  kuala lumpur,1,0.0%,1,0.0%,100.0%
,2820.,13065249 barretos 2010 queima do alho   feijao gordo,1,0.0%,1,0.0%,100.0%
,2821.,14849574 o mundo segundo os brasileiros   praga   parte 7,1,0.0%,1,0.0%,100.0%
,2822.,14293686 daniel bork ensina a preparar pao integral com aveia e mel,1,0.0%,1,0.0%,100.0%
,2823.,15126338 panico faz selfie com desconhecidos,1,0.0%,1,0.0%,100.0%
,2824.,13033563 band folia entrevista com a cantora margareth menezes,1,0.0%,1,0.0%,100.0%
,2825.,14668904 a liga mostra a realidade dos transtornos mentais,1,0.0%,1,0.0%,100.0%
,2826.,12987679 receita minuto cheesecake de doce de leite,1,0.0%,1,0.0%,100.0%
,2827.,15210724 passou na tv traz os chiliques de britto jr.,1,0.0%,1,0.0%,100.0%
,2828.,14736581 dancarina do ventre faz tatuagem no pe,1,0.0%,1,0.0%,100.0%
,2829.,15473427 kerem e onur discutem no apartamento de bennu,1,0.0%,1,0.0%,100.0%
,2830.,15458224 onur descobre que sherazade tera empresa com burhan,1,0.0%,1,0.0%,100.0%
,2831.,15014619 rapaz releva que sera pai e leva uma surra,1,0.0%,1,0.0%,100.0%
,2832.,"15262316 para jacquin, petit gateau de luis parece um brownie",1,0.0%,1,0.0%,100.0%
,2833.,"15099387 7  no clube das mulheres, gringas vao a loucura",1,0.0%,1,0.0%,100.0%
,2834.,13424355 otavio visita fabrica de joias na ndia,1,0.0%,1,0.0%,100.0%
,2835.,15014611 caes pisam na grama pela primeira vez na vida,1,0.0%,1,0.0%,100.0%
,2836.,15419716 maria eugenia avalia o visual de famosos durante entrevista,1,0.0%,1,0.0%,100.0%
,2837.,15437066 yansel termina caso com ali kemal,1,0.0%,1,0.0%,100.0%
,2838.,15394747 1  milao,1,0.0%,1,0.0%,100.0%
,2839.,13022935 top 20 os maiores micos no futebol,1,0.0%,1,0.0%,100.0%
,2840.,15037098 peixe na folha de bananeira,1,0.0%,1,0.0%,100.0%
,2841.,15392479 domingao traz valesca no arquivo confudencial e funk so para baixinhos,1,0.0%,1,0.0%,100.0%
,2842.,14620875 o mundo segundo os brasileiros   budapeste   parte 2,1,0.0%,1,0.0%,100.0%
,2843.,15288207 cqc interroga deputados sobre operacao lava jato,1,0.0%,1,0.0%,100.0%
,2844.,15289138 leonardo   osasco,1,0.0%,1,0.0%,100.0%
,2845.,15461888 video mostra imagens dramaticas do terremoto no nepal,1,0.0%,1,0.0%,100.0%
,2846.,15296617 jovem e estuprada e agredida por vizinho,1,0.0%,1,0.0%,100.0%
,2847.,15027927 escondidinho de pinhao,1,0.0%,1,0.0%,100.0%
,2848.,13119769 episodio 4   parte 4   04/05,1,0.0%,1,0.0%,100.0%
,2849.,15435771 sherazade ignora ligacoes de onur,1,0.0%,1,0.0%,100.0%
,2850.,15169328 criolo conversa com a trip tv,1,0.0%,1,0.0%,100.0%
,2851.,15306787 henrique fogaca ajuda elisa a empanar atum com gergelim,1,0.0%,1,0.0%,100.0%
,2852.,14976217 pagode da ofensa homem se irrita ao ser chamado de leao marinho,1,0.0%,1,0.0%,100.0%
,2853.,"15347087 mundo gaturro   agatha, eu e meu outro eu",1,0.0%,1,0.0%,100.0%
,2854.,15277809 bola acompanha nascimento do primeiro filho de daniel zukerman,1,0.0%,1,0.0%,100.0%
,2855.,14849571 o mundo segundo os brasileiros   praga   parte 6,1,0.0%,1,0.0%,100.0%
,2856.,"15309205 desesperado, mohamad perde foie gras na cozinha",1,0.0%,1,0.0%,100.0%
,2857.,14673095 danca 38,1,0.0%,1,0.0%,100.0%
,2858.,15256050 jovem brinca com fogo na discoteca e acaba queimado,1,0.0%,1,0.0%,100.0%
,2859.,15085273 policiais atropelam pedestre na russia,1,0.0%,1,0.0%,100.0%
,2860.,15192092 panda gigante ganha festa de aniversario em madrid,1,0.0%,1,0.0%,100.0%
,2861.,15314549 jessica nobre faz ensaio sensual para a trip,1,0.0%,1,0.0%,100.0%
,2862.,14611116 conheca uma plantacao de cacau em ilheus,1,0.0%,1,0.0%,100.0%
,2863.,15413690 frango caipira com pequi,1,0.0%,1,0.0%,100.0%
,2864.,14620835 o mundo segundo os brasileiros   budapeste   parte 1,1,0.0%,1,0.0%,100.0%
,2865.,13130707 top 3 crimes hediondos,1,0.0%,1,0.0%,100.0%
,2866.,14336590 marcelo tas danca e da o sangue pelo cqc,1,0.0%,1,0.0%,100.0%
,2867.,15477590 dia 19 estreia a nova temporada do masterchef brasil,1,0.0%,1,0.0%,100.0%
,2868.,15325170 marinha dos eua testa canhoes de raio laser,1,0.0%,1,0.0%,100.0%
,2869.,15231667 passou na tv mostra o baile de 115 anos de ana maria braga,1,0.0%,1,0.0%,100.0%
,2870.,14702758 amanda faz pesquisa para descobrir as piores capas da playboy,1,0.0%,1,0.0%,100.0%
,2871.,14981144 torta de caramelo com sal e chocolate,1,0.0%,1,0.0%,100.0%
,2872.,14647262 frango dourado com arroz a grega,1,0.0%,1,0.0%,100.0%
,2873.,15196685 isabella britto mostra seu potencial aos chefs,1,0.0%,1,0.0%,100.0%
,2874.,13041993 veja como cestas e chapeus sao feitos com folha de coqueiro,1,0.0%,1,0.0%,100.0%
,2875.,15152488 mae doa seu bebe pela internet,1,0.0%,1,0.0%,100.0%
,2876.,13246613 danilo gentili entrevista michael sullivan,1,0.0%,1,0.0%,100.0%
,2877.,13132660 receita minuto fondue de queijo,1,0.0%,1,0.0%,100.0%
,2878.,15421966 irma de bennu conta para amiga o que fez a arquiteta,1,0.0%,1,0.0%,100.0%
,2879.,13368814 manjar de coco,1,0.0%,1,0.0%,100.0%
,2880.,14862503 minusculos   episodio 68   o fugitivo,1,0.0%,1,0.0%,100.0%
,2881.,15466648 onur vai embora da casa da familia de zafer ao ver kerem,1,0.0%,1,0.0%,100.0%
,2882.,14680648 chefs preparam receita com carne de porco no desafio dos 4,1,0.0%,1,0.0%,100.0%
,2883.,15218229 sandra matarazzo fala da sua experiencia no reality masterchef,1,0.0%,1,0.0%,100.0%
,2884.,14318813 claquete exibe depoimentos emocionantes sobre o holocausto,1,0.0%,1,0.0%,100.0%
,2885.,14474629 aprenda a fazer um leque de carne com provolone,1,0.0%,1,0.0%,100.0%
,2886.,15088084 restaurante de ex camelo e sucesso em sao paulo,1,0.0%,1,0.0%,100.0%
,2887.,14603623 parte 4   pastor vai a sessao de fotos da drag queen tchaka,1,0.0%,1,0.0%,100.0%
,2888.,14797555 chefs preparam receitas com rabanadas no desafio dos 4,1,0.0%,1,0.0%,100.0%
,2889.,15394704 7  milao,1,0.0%,1,0.0%,100.0%
,2890.,15482027 bennu diz a kerem que sabe sobre ele e sherazade,1,0.0%,1,0.0%,100.0%
,2891.,14765484 yudi revela o que fez na fazenda,1,0.0%,1,0.0%,100.0%
,2892.,15441215 5  seattle,1,0.0%,1,0.0%,100.0%
,2893.,13160960 apartamento de val marchiori e avaliado em r$ 20 milhoes,1,0.0%,1,0.0%,100.0%
,2894.,15339958 robalo em crosta com pure de banana,1,0.0%,1,0.0%,100.0%
,2895.,15458242 onur recebe de zeinef video comprometedor,1,0.0%,1,0.0%,100.0%
,2896.,13173655 sera que tamanho das maos tem a ver com desempenho sexual ma,1,0.0%,1,0.0%,100.0%
,2897.,14317541 otavio entrevista sobrevivente do holocausto   parte 3,1,0.0%,1,0.0%,100.0%
,2898.,15461906 seval repreende kerem por sair com sherazade,1,0.0%,1,0.0%,100.0%
,2899.,14285197 folioes pulam ao som de margareth menezes,1,0.0%,1,0.0%,100.0%
,2900.,15432443 eliana desmascara o amigo dos famosos,1,0.0%,1,0.0%,100.0%
,2901.,14333569 a turma do marcelo sem dente,1,0.0%,1,0.0%,100.0%
,2902.,15433625 7  vancouver,1,0.0%,1,0.0%,100.0%
,2903.,15301061 johnny luxo bate um papo descontraido com dudu bertholini,1,0.0%,1,0.0%,100.0%
,2904.,"15298619 prato de jaime agrada paola, mas desagrada jacquin",1,0.0%,1,0.0%,100.0%
,2905.,15446553 ed motta nao precisa ser bonito pra avaliar a beleza dos outros,1,0.0%,1,0.0%,100.0%
,2906.,15479492 pai de yaman pede a yansel que desista de noivado,1,0.0%,1,0.0%,100.0%
,2907.,15482203 kerem pede desculpas a onur,1,0.0%,1,0.0%,100.0%
,2908.,15260305 caminhao arrasta carro preso em sua traseira,1,0.0%,1,0.0%,100.0%
,2909.,15477485 onur e burak brigam por causa da venda da binyapi,1,0.0%,1,0.0%,100.0%
,2910.,14859675 minusculos   episodio 61   o perseverante,1,0.0%,1,0.0%,100.0%
,2911.,14997390 1  mc guime aceita desafio de desvendar a noite com a liga,1,0.0%,1,0.0%,100.0%
,2912.,15313850 jurados usam sobremesa para definir voto na prova final,1,0.0%,1,0.0%,100.0%
,2913.,13174347 aprenda a fazer flores de gelatina,1,0.0%,1,0.0%,100.0%
,2914.,15463218 bennu conta a kerem que onur vai conduzir projeto de sherazade,1,0.0%,1,0.0%,100.0%
,2915.,15099362 1  mel sofre com cantadas dos hermanos,1,0.0%,1,0.0%,100.0%
,2916.,15470101 rafa cortez questiona marco sobre criticas ao seu show,1,0.0%,1,0.0%,100.0%
,2917.,14795672 leo lins revela segredos da revista g do roger,1,0.0%,1,0.0%,100.0%
,2918.,15473350 mihriban e sequestrada por dois homens,1,0.0%,1,0.0%,100.0%
,2919.,14286891 otavio vai a jerusalem e visita o museu do holocausto,1,0.0%,1,0.0%,100.0%
,2920.,15402556 5  jerusalem,1,0.0%,1,0.0%,100.0%
,2921.,13047116 jovens talentos vicente augusto,1,0.0%,1,0.0%,100.0%
,2922.,14785350 o mundo segundo os brasileiros   helsinque   parte 1,1,0.0%,1,0.0%,100.0%
,2923.,15451712 barco em que viajam kerem e sherazade quebra em alto mar,1,0.0%,1,0.0%,100.0%
,2924.,15118870 5  adolescentes rejeitam academia e nao se contentam com cirurgias,1,0.0%,1,0.0%,100.0%
,2925.,14565654 agente de modelos da dicas para quem quer virar modelo,1,0.0%,1,0.0%,100.0%
,2926.,13113763 embelleze do episodio n 01   look primavera,1,0.0%,1,0.0%,100.0%
,2927.,14705653 parte 2   rita batista faz o teste da silhueta nas pessoas,1,0.0%,1,0.0%,100.0%
,2928.,15022329 felipe andreoli entrevista ivete sangalo e ganha elogio,1,0.0%,1,0.0%,100.0%
,2929.,15216792 lagarto com queijo da serra da canastra e aspargos,1,0.0%,1,0.0%,100.0%
,2930.,15394710 6  milao,1,0.0%,1,0.0%,100.0%
,2931.,15470734 onur diz a sherazade que ela deve ser mais profissional,1,0.0%,1,0.0%,100.0%
,2932.,15024076 parte 3    reporter vai as ruas como garota de programa,1,0.0%,1,0.0%,100.0%
,2933.,13065594 thaila ayala nao quer posar nua em revista masculina,1,0.0%,1,0.0%,100.0%
,2934.,15209359 isabella prepara arroz tailandes com curry e camarao,1,0.0%,1,0.0%,100.0%
,2935.,15015067 parte 1  nego mostra a casa da mae na comunidade do borel,1,0.0%,1,0.0%,100.0%
,2936.,15442103 crianca tem ataque de riso com carinho de seu animal de estimacao,1,0.0%,1,0.0%,100.0%
,2937.,15423602 tiririca atenta edu para os perigos do mundo artistico,1,0.0%,1,0.0%,100.0%
,2938.,15473376 onur resgata mihriban do cativeiro,1,0.0%,1,0.0%,100.0%
,2939.,14945487 bolo de fuba,1,0.0%,1,0.0%,100.0%
,2940.,15474959 joao doria jr. entrevista dr. jou eel jia   parte 2,1,0.0%,1,0.0%,100.0%
,2941.,12992722 nunca imaginei que isso fosse acontecer comigo   final,1,0.0%,1,0.0%,100.0%
,2942.,15206767 bola e edu bebem todas no the vodka brasil,1,0.0%,1,0.0%,100.0%
,2943.,15151797 aprenda como se livrar das pragas em seu jardim,1,0.0%,1,0.0%,100.0%
,2944.,14976207 gui ganha festa particular no panico na ilha,1,0.0%,1,0.0%,100.0%
,2945.,15073730 justin bieber entra pra igreja e e cornetado por rafinha bastos,1,0.0%,1,0.0%,100.0%
,2946.,14959432 casquinhas de bacalhau,1,0.0%,1,0.0%,100.0%
,2947.,15291581 caozinho fofo vestido de urso de pelucia corre em esteira,1,0.0%,1,0.0%,100.0%
,2948.,15317346 passou na tv quem fala o que quer,1,0.0%,1,0.0%,100.0%
,2949.,14638511 cqc se vinga dos servicos de valets ilegais,1,0.0%,1,0.0%,100.0%
,2950.,15191722 requeijao caseiro,1,0.0%,1,0.0%,100.0%
,2951.,14707685 bolinho de chuva de leite condensado,1,0.0%,1,0.0%,100.0%
,2952.,14450947 eduardo sterblitch e o despertado do acorda meninu,1,0.0%,1,0.0%,100.0%
,2953.,14673093 danca 36,1,0.0%,1,0.0%,100.0%
,2954.,15400230 patrick maia e aline disputam a atencao das pessoas nas ruas,1,0.0%,1,0.0%,100.0%
,2955.,15358427 fazendeiro reanima porquinho com respiracao boca a boca,1,0.0%,1,0.0%,100.0%
,2956.,15448459 5  bruxelas,1,0.0%,1,0.0%,100.0%
,2957.,15404287 aprenda como reaproveitar a agua da chuva com o professor dinho,1,0.0%,1,0.0%,100.0%
,2958.,15192173 fiscais encontram sujeira e ate baratas em restaurantes,1,0.0%,1,0.0%,100.0%
,2959.,14849439 o mundo segundo os brasileiros   praga   parte 2,1,0.0%,1,0.0%,100.0%
,2960.,15309259 paola da dicas para elisa sobre corte e coccao de figado,1,0.0%,1,0.0%,100.0%
,2961.,15418913 vitoria pagani se exibe para a trip,1,0.0%,1,0.0%,100.0%
,2962.,14580681 mr. catra encena a zona e nossa com andrea nobrega,1,0.0%,1,0.0%,100.0%
,2963.,14805361 simon wajntraub ensina danilo gentili a falar com voz grossa,1,0.0%,1,0.0%,100.0%
,2964.,13170364 lydia sayeg discute com funcionaria de sua casa,1,0.0%,1,0.0%,100.0%
,2965.,12990795 latino ensina os passos de danca kuduro,1,0.0%,1,0.0%,100.0%
,2966.,14673104 danca 46,1,0.0%,1,0.0%,100.0%
,2967.,15333406 2  viena,1,0.0%,1,0.0%,100.0%
,2968.,14861005 minusculos   episodio 46   o blues do besouro do esterco,1,0.0%,1,0.0%,100.0%
,2969.,15005310 parte 3  menores falam sobre drogas e falta de programacao alternativa,1,0.0%,1,0.0%,100.0%
,2970.,15279584 claudia leitte vira reporter e bob sinclair se inscreve em reality,1,0.0%,1,0.0%,100.0%
,2971.,15164823 vesgo e zukerman tentam criar grupo de whatsapp com famosos,1,0.0%,1,0.0%,100.0%
,2972.,15427865 fusun descobre foto de ali kemal com sua amante,1,0.0%,1,0.0%,100.0%
,2973.,15108780 trio de amigas arrisca tudo e ganha r$ 3.000,1,0.0%,1,0.0%,100.0%
,2974.,15042628 5  marrakesh,1,0.0%,1,0.0%,100.0%
,2975.,14771921 chefs prepararam receitas com apenas quatro ingredientes,1,0.0%,1,0.0%,100.0%
,2976.,15470100 cqc desvenda odio por tras de bulliyng envolvendo sexualidade de garotas,1,0.0%,1,0.0%,100.0%
,2977.,15389289 6  amsterda,1,0.0%,1,0.0%,100.0%
,2978.,15402538 7  jerusalem,1,0.0%,1,0.0%,100.0%
,2979.,15265781 hamburguer de tutano,1,0.0%,1,0.0%,100.0%
,2980.,13371322 confira as novidades em utensilios para churrasco,1,0.0%,1,0.0%,100.0%
,2981.,15472773 doces do seu chico sao parte da cultura de mg,1,0.0%,1,0.0%,100.0%
,2982.,13370142 receita minuto maravilha de abacaxi,1,0.0%,1,0.0%,100.0%
,2983.,15459483 1   washington,1,0.0%,1,0.0%,100.0%
,2984.,15451617 sherazade e onur vao se casar em hotel onde viveram `noite negra,1,0.0%,1,0.0%,100.0%
,2985.,15031048 muqueca de mariscos,1,0.0%,1,0.0%,100.0%
,2986.,15085031 joao doria entrevista eloi davila   parte 1,1,0.0%,1,0.0%,100.0%
,2987.,14480960 danilo gentili liga para neymar e da o troco na mtv,1,0.0%,1,0.0%,100.0%
,2988.,15423623 luiz abate entrevista filho bastardo de renato russo,1,0.0%,1,0.0%,100.0%
,2989.,15194156 banda sarraff canta vai ter que rodar,1,0.0%,1,0.0%,100.0%
,2990.,15482788 richard mostra como dar petiscos para caes corretamente,1,0.0%,1,0.0%,100.0%
,2991.,15161275 ex de jogador acusa famosas de usarem bombas para manter corpao,1,0.0%,1,0.0%,100.0%
,2992.,14335740 spike perde quase cinco quilos de gordura corporal,1,0.0%,1,0.0%,100.0%
,2993.,15321455 arroz assado com pernil,1,0.0%,1,0.0%,100.0%
,2994.,15398666 dan stulbach cqc e uma oportunidade de mudar um pouco as coisas,1,0.0%,1,0.0%,100.0%
,2995.,13163072 mariah carey e seu marido permitem alcool e drogas perto dos,1,0.0%,1,0.0%,100.0%
,2996.,13461392 torta sensacao faz sucesso no dia dia,1,0.0%,1,0.0%,100.0%
,2997.,15427839 cuscuz alla mediterranea,1,0.0%,1,0.0%,100.0%
,2998.,15487396 raul da pulinho apos acertar ponto do prato,1,0.0%,1,0.0%,100.0%
,2999.,15409363 wanessa explica problema de som que viralizou na internet,1,0.0%,1,0.0%,100.0%
,3000.,15418435 7  zurique,1,0.0%,1,0.0%,100.0%
,3001.,15159749 eduardo campos teve agenda cheia no rio antes da morte,1,0.0%,1,0.0%,100.0%
,3002.,15394724 4  milao,1,0.0%,1,0.0%,100.0%
,3003.,15033628 6  a liga avalia consequencias do vazamento de imagens,1,0.0%,1,0.0%,100.0%
,3004.,13422564 nadja haddad danca funk no panico 3.0,1,0.0%,1,0.0%,100.0%
,3005.,14462519 aprenda a conservar os alimentos por mais tempo,1,0.0%,1,0.0%,100.0%
,3006.,15333402 1  viena,1,0.0%,1,0.0%,100.0%
,3007.,14594172 cqc marca presenca em festa da playboy,1,0.0%,1,0.0%,100.0%
,3008.,15455442 nao perca a estreia do masterchef no dia 19 de maio,1,0.0%,1,0.0%,100.0%
,3009.,15080717 tapioca de beterraba,1,0.0%,1,0.0%,100.0%
,3010.,14295032 val precisa escolher entre narcisa e cozete,1,0.0%,1,0.0%,100.0%
,3011.,"15436973 escondido, homem tira fotos de sherazade",1,0.0%,1,0.0%,100.0%
,3012.,15474007 aberta a contagem regressiva para o masterchef,1,0.0%,1,0.0%,100.0%
,3013.,15293227 mulher e assassinada em sequestro relampago,1,0.0%,1,0.0%,100.0%
,3014.,14610752 carol dias mostra seus atributos no camarim,1,0.0%,1,0.0%,100.0%
,3015.,15212058 paolla carosella elogia prato de flavio a todos e devora tigela,1,0.0%,1,0.0%,100.0%
,3016.,"14303032 regina manssur combina com uma vassoura, dispara andrea",1,0.0%,1,0.0%,100.0%
,3017.,15470417 primeira campea do masterchef brasil lanca livros de receitas em sp,1,0.0%,1,0.0%,100.0%
,3018.,15182260 vendedor desenvolve tecnica inusitada para descascar abacaxi,1,0.0%,1,0.0%,100.0%
,3019.,15237236 flavio escolhe os frutos do mar para cada adversario,1,0.0%,1,0.0%,100.0%
,3020.,"15458193 escondido, kaan liga para onur",1,0.0%,1,0.0%,100.0%
,3021.,15322756 ta na tela mostra tunel misterioso em fazenda de sp,1,0.0%,1,0.0%,100.0%
,3022.,15477385 ayse insinua a gani que sabe segredo seu na faculdade,1,0.0%,1,0.0%,100.0%
,3023.,13435050 aprenda como tirar a baba do quiabo,1,0.0%,1,0.0%,100.0%
,3024.,13260742 murilo couto tenta fazer filme porno,1,0.0%,1,0.0%,100.0%
,3025.,14744226 miss universo candidatas tambem concorrem a tres categorias especiais,1,0.0%,1,0.0%,100.0%
,3026.,15280996 paola carosella avalia qualidades dos candidatos a masterchef,1,0.0%,1,0.0%,100.0%
,3027.,14723303 dani calabresa revela historias proibidas da band,1,0.0%,1,0.0%,100.0%
,3028.,15023891 parte 1  caze leva mr. catra para feira erotica em sao paulo,1,0.0%,1,0.0%,100.0%
,3029.,15253788 jacquin chama sandra de convencida,1,0.0%,1,0.0%,100.0%
,3030.,14864911 a historia de adao e eva por confuso sobrinho,1,0.0%,1,0.0%,100.0%
,3031.,"13129920 pao, a padaria artesanal organica",1,0.0%,1,0.0%,100.0%
,3032.,15253783 helena ganha elogio de carosella e jacquin ao usar bem as sobras,1,0.0%,1,0.0%,100.0%
,3033.,"14997177 s risos zumbi na rua, acidente e mgica",1,0.0%,1,0.0%,100.0%
,3034.,15394792 passou na tv traz crise hidrica e micos do carnaval,1,0.0%,1,0.0%,100.0%
,3035.,13422628 internauta pergunta se renatinha faria um filme porno,1,0.0%,1,0.0%,100.0%
,3036.,15118867 4  mudancas na percepcao da beleza e riscos para a saude,1,0.0%,1,0.0%,100.0%
,3037.,14593711 o mundo segundo os brasileiros   oslo   parte 1,1,0.0%,1,0.0%,100.0%
,3038.,15490603 richard apresenta o maior lagarto do brasil,1,0.0%,1,0.0%,100.0%
,3039.,15160274 rafinha bastos declama passinho do volante,1,0.0%,1,0.0%,100.0%
,3040.,15176447 montanha russa,1,0.0%,1,0.0%,100.0%
,3041.,15021964 morsa macho da tapa no bumbum de mulher,1,0.0%,1,0.0%,100.0%
,3042.,15296440 homens morrem apos troca de tiros com a rota,1,0.0%,1,0.0%,100.0%
,3043.,13454126 melissa pereira e primeira mulher a ganhar os r$ 100 mil,1,0.0%,1,0.0%,100.0%
,3044.,15313668 erick jacquin elogia crescimento de elisa,1,0.0%,1,0.0%,100.0%
,3045.,15433645 2  vancouver,1,0.0%,1,0.0%,100.0%
,3046.,15417801 poneis bravos colocam javali pra correr,1,0.0%,1,0.0%,100.0%
,3047.,15089780 homens mostram como dancar usando salto alto,1,0.0%,1,0.0%,100.0%
,3048.,15150380 salada de graos integrais,1,0.0%,0,0.0%,0.0%
,3049.,15179549 novo chico xavier intriga moradores do interior de sp,1,0.0%,0,0.0%,0.0%
